Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Total_Spending,Total_Purchases,Average_Spend,Family_Size,Age,Engagement,Spending_Ratio,Customer_Days,Customer_Year,Customer_Month,Education_2n Cycle,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow
-1.2063198757440217,-0.8278404093834715,-0.931747521701255,1.4884664856129377,-0.7712540339537333,0.5231935537332739,-0.510501145470442,-0.2989992135374582,-0.17275482133071582,-0.3619770163455576,-0.17405048871823786,-0.3988109124463727,-0.5687233276005818,-0.24270679413730276,0.27654397040058887,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.6587943731434259,-0.4945994811785125,-0.48250114286902307,-1.276993610854478,0.9345301644613405,-0.327685152144035,-0.11703679402610849,1.4455984356700846,-1.5048988818405318,0.7262390540479438,3.173489916695202,-0.1574326135841274,-1.0039564941868846,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,-0.5267138602146754,1.7173577783302532,-0.18917537118608937
1.1270454010662831,1.037793260706532,0.8992131756476708,0.9704588760465278,1.021115014143852,0.04452896294518965,0.8167648328189049,0.14062998994138573,0.3569664153473707,-0.2647033752276539,1.3770915500346215,-0.03632059902494993,1.1347560658334492,1.6081989709398954,1.097464240043949,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,0.8960320839750583,1.1743391151312714,0.6055652901412466,1.404031317219276,0.16211626578095042,-0.2348087118978896,0.29822821235771874,1.5642074375296422,-1.5048988818405318,0.4409258247477432,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,-0.5267138602146754,1.7173577783302532,-0.18917537118608937
-0.9972690851755296,1.037793260706532,-0.931747521701255,-0.4799624307394198,-0.833468496780261,-0.6608714866372504,-0.7045200924629047,-0.6836747665814465,-0.6543195819471581,-0.8288904937114954,-0.17405048871823786,-1.1237915392892182,-0.9094192062873879,-0.8596753824963688,0.27654397040058887,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.9521891310431826,-1.1899905629742558,-0.9849784693670601,0.06351885318239892,-0.43865009985935294,-0.319964009229887,-0.5106102041301732,1.3418155590429717,-1.5048988818405318,1.0115522833481443,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,-0.44509283146565853,1.8930690444988578,-0.3445561489978933,-0.7978160820688903,1.8985640506828982,-0.5822898481714606,-0.18917537118608937
0.541001452001515,-0.8278404093834715,0.8992131756476708,-0.031022502448531244,1.8150900635490637,-0.13182114945042037,-0.219472724981748,-0.44554228136373947,-0.413537201638937,-0.4397959292398806,0.34299685753271525,1.4136406546607412,0.11266842977303061,-0.24270679413730276,0.27654397040058887,-0.2837839553839035,3.474329826302547,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,0.8181250013689082,0.4789480333355281,1.0446358298210896,0.06351885318239892,0.6770588649012105,-0.203949897586184,0.4254380462936441,1.326989433810527,-1.5048988818405318,1.0115522833481443,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,-0.44509283146565853,1.8930690444988578,-0.3445561489978933,-0.7978160820688903,-0.5267138602146754,1.7173577783302532,-0.18917537118608937
-0.2817833900794657,-0.8278404093834715,0.8992131756476708,1.661135688801741,-0.49573284143625324,0.17049332894205393,-0.35616789218098305,-0.17077402918946202,-0.07644186920742735,-0.6148884832521072,0.8600442037836683,-0.3988109124463727,-0.22802744891377558,0.37426179422176326,-0.9548364340644511,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.4731434528904726,-0.07736483210106651,-0.3509766289886608,0.06351885318239892,0.41958756534108044,-0.3138580033539027,-0.17015190344501488,1.2973371833456375,-1.5048988818405318,1.0115522833481443,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,1.8985640506828982,-0.5822898481714606,-0.18917537118608937
-1.5756318756845944,1.037793260706532,0.8992131756476708,1.5920680075262197,-0.8690196183954197,-0.560099993839759,-0.7309772215982405,-0.500495931798595,-0.5098501537622254,-0.6537979396992687,0.8600442037836683,-0.7613012258677955,-0.9094192062873879,-0.5511910883168358,-0.13391616442109114,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.9339555585183389,-0.9118341302559584,-0.9959452364136443,1.404031317219276,0.41958756534108044,-0.34614350942317,-0.43689452977517307,0.18537779091228487,-0.046780692166283534,-0.12970063385265787,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,1.8985640506828982,-0.5822898481714606,-0.18917537118608937
-0.5308046538730062,2.9034269307965355,0.8992131756476708,-0.8598346777547871,-0.8719822118633497,-0.6608714866372504,-0.7221581785531286,-0.6836747665814465,-0.6543195819471581,-0.8094357654879146,-0.691097834969191,-1.1237915392892182,-0.9094192062873879,-1.168159676675902,1.097464240043949,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.9787106910793187,-1.3290687793334044,-1.066979977510837,2.7445437812561524,1.0203539309813838,-0.31517690062311526,-0.5479440624448252,-0.738784015243435,-0.046780692166283534,1.5821787419485454,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,-0.44509283146565853,1.8930690444988578,-0.3445561489978933,-0.7978160820688903,1.8985640506828982,-0.5822898481714606,-0.18917537118608937
-1.737505180062193,1.037793260706532,-0.931747521701255,0.38338358520459664,-0.9016081465426486,-0.6104857402385047,-0.7045200924629047,-0.610403232668306,-0.5820848678546918,-0.5954337550285265,-0.17405048871823786,-1.1237915392892182,-0.5687233276005818,-1.168159676675902,0.6870041052222688,3.5238073930120466,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,2.3527609039100725,-0.9555043260476995,-1.1899905629742558,-0.9989361728808945,0.06351885318239892,-0.8677689324595697,-0.3444881311908079,-0.45553995344191095,1.3566416842754165,-1.5048988818405318,1.0115522833481443,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,2.9022845852799293,-0.7978160820688903,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
0.8412304394997441,-0.8278404093834715,2.7301738729965965,-0.10009018372405255,0.7367060412225823,0.3720363145370368,0.20825086270618107,-0.4821780483203098,-0.6543195819471581,-0.38143174456913836,0.34299685753271525,2.1386212815035868,-0.22802744891377558,1.2997146767603622,-0.13391616442109114,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,0.3937800407907292,1.31341733149042,0.06670414756663345,1.404031317219276,0.0762924992609071,-0.12771576464942594,0.12398210531679428,0.24962433358621192,-0.046780692166283534,-0.4150138631528584,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,-0.44509283146565853,1.8930690444988578,2.9022845852799293,-0.7978160820688903,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
-0.36855203302352113,1.037793260706532,-0.931747521701255,1.246729601148613,-0.40981763086628636,-0.6104857402385047,-0.4664059302448823,-0.24404556310260267,-0.34130248754647063,-0.7121621243700109,0.8600442037836683,-0.03632059902494993,-0.5687233276005818,0.06577750004223025,-0.13391616442109114,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.5510505354966226,-0.21644304846021517,-0.4156204801985667,0.06351885318239892,-0.09535503377917957,-0.3109186005252311,-0.21457237618547187,-1.6827139883757478,1.4113374975079647,-0.12970063385265787,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,2.24672232241322,-0.5282427510533428,-0.3445561489978933,1.2534217126919878,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
-0.6739966220101907,1.037793260706532,-0.931747521701255,-0.6180977932904624,-0.8779073987992094,-0.6608714866372504,-0.7133391355080166,-0.610403232668306,-0.630241343916336,-0.7510715808171724,-0.691097834969191,-1.1237915392892182,-0.9094192062873879,-1.168159676675902,1.5079243748656288,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.9654499110612507,-1.3290687793334044,-0.9971914599416652,0.06351885318239892,-0.7819451659395262,-0.3293138307274881,-0.5338569330513785,1.1391918475328942,-1.5048988818405318,1.2968655126483448,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,-0.44509283146565853,1.8930690444988578,-0.3445561489978933,1.2534217126919878,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
-0.38671180911509123,1.037793260706532,0.8992131756476708,-1.3778422873211968,-0.3801916961869874,-0.6104857402385047,-0.4267202365418786,-0.6287211161465911,-0.6061631058855139,-0.45925065746346133,1.8941388962855745,0.32616971439647285,-0.22802744891377558,-0.5511910883168358,1.097464240043949,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,2.3527609039100725,-0.5510505354966226,-0.21644304846021517,-0.4156204801985667,1.404031317219276,1.4494727635816005,0.2126018232734699,-0.21144626133703476,0.7833648419542213,-0.046780692166283534,-1.27095355105346,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,2.24672232241322,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,-0.5267138602146754,1.7173577783302532,-0.18917537118608937
-0.6520910957587407,1.037793260706532,0.8992131756476708,-0.6526316339282231,-0.7919921882292426,-0.560099993839759,-0.6427867911471211,-0.610403232668306,-0.6061631058855139,-0.45925065746346133,0.8600442037836683,-0.3988109124463727,-0.5687233276005818,-0.8596753824963688,0.6870041052222688,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.8577060734144474,-0.7727559138968098,-0.8227201660187357,1.404031317219276,0.24794003230099376,-0.2581948659167032,-0.43663256545379775,0.59062521393244,-0.046780692166283534,-0.9856403217532594,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,2.24672232241322,-0.5282427510533428,-0.3445561489978933,1.2534217126919878,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
1.336712580901591,-0.8278404093834715,-0.931747521701255,-0.06555634308629191,0.5263619049995599,1.4553298621100699,1.0151933013339236,3.071491346467012,1.3682524126418996,3.8402442799478824,-0.691097834969191,-0.3988109124463727,1.4754519445202552,0.6827460884012962,-1.775756703707811,3.5238073930120466,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,1.471218417258762,0.7571044660538254,1.5303466270207748,-1.276993610854478,0.5054113318611237,-0.17784672246635078,0.49869815873768947,-1.7271923640730817,1.4113374975079647,-0.12970063385265787,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,1.2534217126919878,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
-0.6559790895955782,1.037793260706532,0.8992131756476708,0.7287219915822033,-0.6764510429799767,-0.6104857402385047,-0.5854630113538934,-0.6836747665814465,-0.630241343916336,0.49403102549199507,0.8600442037836683,-0.3988109124463727,-0.22802744891377558,-1.168159676675902,0.6870041052222688,3.5238073930120466,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,2.3527609039100725,-0.7018919082021472,-0.7727559138968098,-0.41271262529985125,1.404031317219276,-0.09535503377917957,-0.32670641571829795,-0.29477048190797217,1.3319314755546752,-1.5048988818405318,1.0115522833481443,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,-0.44509283146565853,1.8930690444988578,-0.3445561489978933,1.2534217126919878,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
0.9960863891474409,-0.8278404093834715,-0.931747521701255,-1.2397069247701542,-0.36537872884733796,1.2034011301163412,0.5742411490783266,2.28382235690075,2.933337884645337,1.4084032520002898,-0.691097834969191,-0.3988109124463727,0.11266842977303061,0.06577750004223025,-1.775756703707811,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,0.6192133010978869,-0.07736483210106651,1.417893874014579,-1.276993610854478,-0.09535503377917957,0.0818111774098846,0.19980711240508722,0.11124716475006136,-0.046780692166283534,-0.12970063385265787,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,1.2534217126919878,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
-1.4158922264613578,1.037793260706532,-0.931747521701255,-1.3087746060456755,-0.8749448053312796,-0.4845213742416404,-0.656015355714789,-0.5371316987551653,-0.6061631058855139,-0.4397959292398806,-0.17405048871823786,-0.7613012258677955,-0.22802744891377558,-1.168159676675902,0.27654397040058887,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.8958308159663931,-0.9118341302559584,-0.8812926718357192,0.06351885318239892,-0.09535503377917957,-0.11052800768362309,-0.3977069050209259,-0.41755130187379974,-0.046780692166283534,1.0115522833481443,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,-0.5267138602146754,1.7173577783302532,-0.18917537118608937
0.8219327139925142,-0.8278404093834715,-0.931747521701255,-0.6180977932904624,1.4003269780388785,0.44761493413515535,1.4605549751120765,1.056524163855644,1.1033917943028562,1.992045098707712,-0.17405048871823786,-0.3988109124463727,0.4533643084598368,-0.24270679413730276,0.6870041052222688,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,2.3527609039100725,1.7032820675749538,-0.07736483210106651,3.173343508254516,-1.276993610854478,1.363648997061557,-0.17784672246635078,0.7824703604352995,1.4455984356700846,-1.5048988818405318,0.7262390540479438,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,1.8985640506828982,-0.5822898481714606,-0.18917537118608937
-0.9551175422371333,1.037793260706532,-0.931747521701255,-1.1706392434946329,-0.8571692445237002,-0.4845213742416404,-0.6383772696245651,-0.6836747665814465,-0.4616936777005812,-0.7316168525935917,0.34299685753271525,-0.3988109124463727,-0.9094192062873879,-0.5511910883168358,-0.13391616442109114,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,10.277722459152535,-0.4250325642261786,-0.9074339984822027,-0.7727559138968098,-0.9535736364609328,0.06351885318239892,-1.211063998539743,-0.14418736507498695,-0.4635895035694351,-1.242872273146555,1.4113374975079647,-0.9856403217532594,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,2.24672232241322,-0.5282427510533428,-0.3445561489978933,-0.7978160820688903,1.8985640506828982,-0.5822898481714606,-0.18917537118608937
0.4728667307388878,-0.8278404093834715,0.8992131756476708,-1.6195791717855215,-0.40981763086628636,-0.6608714866372504,-0.5501868391734457,-0.5737674657117356,-0.6061631058855139,-0.5954337550285265,-0.17405048871823786,-0.03632059902494993,-0.22802744891377558,-0.5511910883168358,-0.13391616442109114,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.6239848255959972,-0.3555212648193638,-0.48250114286902307,0.06351885318239892,-0.5244738663793963,1.4153628607248714,-0.35778265142218996,-1.0254224364040325,1.4113374975079647,-1.27095355105346,-0.3151105017662626,-0.1574326135841274,-1.0039564941868846,-0.44509283146565853,1.8930690444988578,-0.3445561489978933,-0.7978160820688903,-0.5267138602146754,1.7173577783302532,-0.18917537118608937
-1.0723737466090728,1.037793260706532,0.8992131756476708,0.21071438201579337,-0.8660570249274899,-0.6104857402385047,-0.6780629633275689,-0.5371316987551653,-0.4857719157314033,-0.7705263090407531,0.8600442037836683,-0.7613012258677955,-0.9094192062873879,-0.5511910883168358,0.27654397040058887,-0.2837839553839035,-0.2878252929326001,-0.27764483793873146,-0.2639957761013733,-0.1140175425099138,-0.09729782098848937,-0.4250325642261786,-0.9273251685093049,-0.9118341302559584,-0.9760056599653094,1.404031317219276,0.7628826314212538,-0.3221011112864816,-0.4779406586887336,-1.3268869827970748,1.4113374975079647,-0.7003270924530589,-0.3151105017662626,-0.1574326135841274,0.9960590979690919,-0.44509283146565853,-0.5282427510533428,-0.3445561489978933,1.2534217126919878,-0.5267138602146754,-0.5822898481714606,-0.18917537118608937
